1710629094001886,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094037983,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094071894,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094105233,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094136478,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094165157,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094199332,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094232991,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094266714,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094300164,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094333987,0.5744920993227991,0.612490869247626,0.5744920993227991,0.612490869247626
1710629094368172,0.5231376975169301,0.6168736303871439,0.5231376975169301,0.6168736303871439
1710629094401793,0.33521444695259595,0.6716581446311176,0.33521444695259595,0.6716581446311176
1710629094436369,0.13939051918735892,0.7439737034331629,0.13939051918735892,0.7439737034331629
1710629094471432,0.07392776523702031,0.795836376917458,0.07392776523702031,0.795836376917458
1710629094505928,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094540585,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094574417,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094603591,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094628654,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094654610,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094679015,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094709251,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094743237,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094776640,0.06659142212189616,0.8389335281227173,0.06659142212189616,0.8389335281227173
1710629094811632,0.06941309255079006,0.8279766252739226,0.06941309255079006,0.8279766252739226
1710629094845438,0.07110609480812641,0.8192111029948868,0.07110609480812641,0.8192111029948868
1710629094881241,0.0716704288939052,0.8170197224251279,0.0716704288939052,0.8170197224251279
1710629094916233,0.07392776523702031,0.8140978816654493,0.07392776523702031,0.8140978816654493
1710629094951146,0.07618510158013544,0.8119065010956903,0.07618510158013544,0.8119065010956903
1710629094984517,0.07674943566591422,0.8111760409057707,0.07674943566591422,0.8111760409057707
1710629095017445,0.07674943566591422,0.8111760409057707,0.07674943566591422,0.8111760409057707
1710629095050480,0.07674943566591422,0.8126369612856099,0.07674943566591422,0.8126369612856099
1710629095083780,0.07674943566591422,0.8192111029948868,0.07674943566591422,0.8192111029948868
1710629095119244,0.077313769751693,0.8345507669831994,0.077313769751693,0.8345507669831994
1710629095154452,0.08126410835214447,0.8418553688823959,0.08126410835214447,0.8418553688823959
1710629095189198,0.0835214446952596,0.8447772096420745,0.0835214446952596,0.8447772096420745
1710629095222917,0.08803611738148984,0.8418553688823959,0.08803611738148984,0.8418553688823959
1710629095257385,0.09875846501128668,0.8192111029948868,0.09875846501128668,0.8192111029948868
1710629095291685,0.10665914221218961,0.8053323593864135,0.10665914221218961,0.8053323593864135
1710629095326376,0.11963882618510158,0.795836376917458,0.11963882618510158,0.795836376917458
1710629095356846,0.13600451467268623,0.7899926953981008,0.13600451467268623,0.7899926953981008
1710629095381831,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095406830,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095431752,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095456724,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095482695,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095508147,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095532765,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095559397,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095584365,0.14446952595936793,0.7885317750182615,0.14446952595936793,0.7885317750182615
1710629095613300,0.15575620767494355,0.7885317750182615,0.15575620767494355,0.7885317750182615
1710629095646466,0.1873589164785553,0.7885317750182615,0.1873589164785553,0.7885317750182615
1710629095680011,0.21162528216704288,0.7856099342585829,0.21162528216704288,0.7856099342585829
1710629095710225,0.23024830699774265,0.781227173119065,0.23024830699774265,0.781227173119065
1710629095734918,0.24492099322799096,0.7797662527392257,0.24492099322799096,0.7797662527392257
1710629095759745,0.2652370203160271,0.7797662527392257,0.2652370203160271,0.7797662527392257
1710629095786004,0.28103837471783294,0.7783053323593864,0.28103837471783294,0.7783053323593864
1710629095810880,0.29063205417607224,0.7768444119795471,0.29063205417607224,0.7768444119795471
1710629095837492,0.29288939051918733,0.7761139517896275,0.29288939051918733,0.7761139517896275
1710629095863526,0.29345372460496616,0.7761139517896275,0.29345372460496616,0.7761139517896275
1710629095889540,0.29063205417607224,0.7702702702702703,0.29063205417607224,0.7702702702702703
1710629095918533,0.2646726862302483,0.7556610664718773,0.2646726862302483,0.7556610664718773
1710629095953324,0.22065462753950338,0.7425127830533236,0.22065462753950338,0.7425127830533236
1710629095987409,0.1992099322799097,0.7388604821037253,0.1992099322799097,0.7388604821037253
1710629096022531,0.19582392776523702,0.7381300219138057,0.19582392776523702,0.7381300219138057
1710629096057058,0.24322799097065462,0.74981738495252,0.24322799097065462,0.74981738495252
1710629096091585,0.29063205417607224,0.7636961285609934,0.29063205417607224,0.7636961285609934
1710629096126045,0.31207674943566593,0.7710007304601899,0.31207674943566593,0.7710007304601899
1710629096159853,0.3132054176072235,0.7717311906501095,0.3132054176072235,0.7717311906501095
1710629096192713,0.2765237020316027,0.7673484295105917,0.2765237020316027,0.7673484295105917
1710629096227571,0.18679458239277652,0.7556610664718773,0.18679458239277652,0.7556610664718773
1710629096262823,0.16252821670428894,0.7512783053323594,0.16252821670428894,0.7512783053323594
1710629096297618,0.15970654627539504,0.74981738495252,0.15970654627539504,0.74981738495252
1710629096331757,0.2229119638826185,0.7468955441928415,0.2229119638826185,0.7468955441928415
1710629096365040,0.31997742663656886,0.7468955441928415,0.31997742663656886,0.7468955441928415
1710629096400234,0.3639954853273138,0.7468955441928415,0.3639954853273138,0.7468955441928415
1710629096432349,0.36681715575620766,0.7468955441928415,0.36681715575620766,0.7468955441928415
1710629096467121,0.32844243792325056,0.7257121986851717,0.32844243792325056,0.7257121986851717
1710629096501997,0.2866817155756208,0.7089116143170198,0.2866817155756208,0.7089116143170198
1710629096535695,0.2737020316027088,0.7030679327976626,0.2737020316027088,0.7030679327976626
1710629096569133,0.29345372460496616,0.7030679327976626,0.29345372460496616,0.7030679327976626
1710629096602483,0.4937923250564334,0.7089116143170198,0.4937923250564334,0.7089116143170198
1710629096636204,0.6230248306997742,0.7140248356464572,0.6230248306997742,0.7140248356464572
1710629096670124,0.6439051918735892,0.7147552958363769,0.6439051918735892,0.7147552958363769
1710629096704562,0.5897291196388262,0.7593133674214755,0.5897291196388262,0.7593133674214755
1710629096740110,0.5897291196388262,0.7593133674214755,0.5897291196388262,0.7593133674214755
1710629096772111,0.5897291196388262,0.7593133674214755,0.5897291196388262,0.7593133674214755
1710629096799621,0.5891647855530474,0.7585829072315559,0.5891647855530474,0.7585829072315559
1710629096833429,0.5637697516930023,0.7432432432432432,0.5637697516930023,0.7432432432432432
1710629096867993,0.49604966139954854,0.7227903579254931,0.49604966139954854,0.7227903579254931
1710629096902666,0.4486455981941309,0.7147552958363769,0.4486455981941309,0.7147552958363769
1710629096937123,0.39954853273137697,0.7111029948867786,0.39954853273137697,0.7111029948867786
1710629096972519,0.35496613995485327,0.7111029948867786,0.35496613995485327,0.7111029948867786
1710629097006415,0.304176072234763,0.7111029948867786,0.304176072234763,0.7111029948867786
1710629097040942,0.2765237020316027,0.710372534696859,0.2765237020316027,0.710372534696859
1710629097076106,0.25,0.7030679327976626,0.25,0.7030679327976626
1710629097108542,0.23024830699774265,0.695763330898466,0.23024830699774265,0.695763330898466
1710629097141157,0.21501128668171557,0.6913805697589481,0.21501128668171557,0.6913805697589481
1710629097175300,0.20485327313769752,0.6891891891891891,0.20485327313769752,0.6891891891891891
1710629097209622,0.2020316027088036,0.6891891891891891,0.2020316027088036,0.6891891891891891
1710629097243503,0.2020316027088036,0.6891891891891891,0.2020316027088036,0.6891891891891891
1710629097277576,0.2020316027088036,0.6891891891891891,0.2020316027088036,0.6891891891891891
1710629097311609,0.2020316027088036,0.6891891891891891,0.2020316027088036,0.6891891891891891
1710629097345662,0.2020316027088036,0.6891891891891891,0.2020316027088036,0.6891891891891891
1710629097379960,0.2020316027088036,0.6891891891891891,0.2020316027088036,0.6891891891891891
1710629097413839,0.2020316027088036,0.6891891891891891,0.2020316027088036,0.6891891891891891
1710629097448237,0.17607223476297967,0.6738495252008766,0.17607223476297967,0.6738495252008766
1710629097481664,0.1010158013544018,0.6439006574141709,0.1010158013544018,0.6439006574141709
1710629097515278,0.04683972911963882,0.6314828341855369,0.04683972911963882,0.6314828341855369
1710629097550464,0.03160270880361174,0.629291453615778,0.03160270880361174,0.629291453615778
1710629097585252,0.03160270880361174,0.629291453615778,0.03160270880361174,0.629291453615778
1710629097619094,0.03724604966139955,0.6278305332359386,0.03724604966139955,0.6278305332359386
1710629097654113,0.0626410835214447,0.6168736303871439,0.0626410835214447,0.6168736303871439
1710629097687610,0.1100451467268623,0.5920379839298758,0.1100451467268623,0.5920379839298758
1710629097722825,0.18566591422121898,0.5635500365230095,0.18566591422121898,0.5635500365230095
1710629097758307,0.25395033860045146,0.5569758948137327,0.25395033860045146,0.5569758948137327
1710629097792876,0.3036117381489842,0.5606281957633309,0.3036117381489842,0.5606281957633309
1710629097826302,0.34142212189616256,0.573046018991965,0.34142212189616256,0.573046018991965
1710629097859881,0.3724604966139955,0.581081081081081,0.3724604966139955,0.581081081081081
1710629097895012,0.4018058690744921,0.5847333820306794,0.4018058690744921,0.5847333820306794
1710629097929798,0.4102708803611738,0.585463842220599,0.4102708803611738,0.585463842220599
1710629097963702,0.4018058690744921,0.585463842220599,0.4018058690744921,0.585463842220599
1710629097998864,0.30869074492099324,0.585463842220599,0.30869074492099324,0.585463842220599
1710629098032289,0.1992099322799097,0.585463842220599,0.1992099322799097,0.585463842220599
1710629098067653,0.1281038374717833,0.5788897005113222,0.1281038374717833,0.5788897005113222
1710629098101698,0.11681715575620767,0.5766983199415632,0.11681715575620767,0.5766983199415632
1710629098135735,0.11681715575620767,0.5759678597516436,0.11681715575620767,0.5759678597516436
1710629098169160,0.17325056433408578,0.5796201607012418,0.17325056433408578,0.5796201607012418
1710629098203832,0.27257336343115124,0.6081081081081081,0.27257336343115124,0.6081081081081081
1710629098237792,0.32674943566591425,0.6380569758948137,0.32674943566591425,0.6380569758948137
1710629098272664,0.34198645598194133,0.6512052593133674,0.34198645598194133,0.6512052593133674
1710629098307201,0.3335214446952596,0.654127100073046,0.3335214446952596,0.654127100073046
1710629098341381,0.291196388261851,0.654127100073046,0.291196388261851,0.654127100073046
1710629098375465,0.231941309255079,0.6358655953250548,0.231941309255079,0.6358655953250548
1710629098409715,0.1986455981941309,0.6183345507669832,0.1986455981941309,0.6183345507669832
1710629098443820,0.19187358916478556,0.6132213294375457,0.19187358916478556,0.6132213294375457
1710629098478821,0.20090293453724606,0.6059167275383491,0.20090293453724606,0.6059167275383491
1710629098513062,0.24830699774266365,0.5774287801314828,0.24830699774266365,0.5774287801314828
1710629098547190,0.2816027088036117,0.5664718772826881,0.2816027088036117,0.5664718772826881
1710629098581687,0.2951467268623025,0.5664718772826881,0.2951467268623025,0.5664718772826881
1710629098614602,0.2974040632054176,0.5774287801314828,0.2974040632054176,0.5774287801314828
1710629098647726,0.26636568848758463,0.5949598246895544,0.26636568848758463,0.5949598246895544
1710629098681055,0.19582392776523702,0.6015339663988313,0.19582392776523702,0.6015339663988313
1710629098714298,0.12641083521444696,0.6015339663988313,0.12641083521444696,0.6015339663988313
1710629098749373,0.10778781038374718,0.597881665449233,0.10778781038374718,0.597881665449233
1710629098784126,0.10891647855530474,0.6000730460189919,0.10891647855530474,0.6000730460189919
1710629098818175,0.21613995485327314,0.683345507669832,0.21613995485327314,0.683345507669832
1710629098852484,0.34142212189616256,0.8075237399561724,0.34142212189616256,0.8075237399561724
1710629098886070,0.3899548532731377,0.8944485025566107,0.3899548532731377,0.8944485025566107
1710629098919984,0.3927765237020316,0.9287801314828342,0.3927765237020316,0.9287801314828342
1710629098954662,0.34706546275395034,0.9287801314828342,0.34706546275395034,0.9287801314828342
1710629098989580,0.2742663656884876,0.8630387143900657,0.2742663656884876,0.8630387143900657
1710629099024170,0.24379232505643342,0.825054784514244,0.24379232505643342,0.825054784514244
1710629099058223,0.23871331828442438,0.7987582176771366,0.23871331828442438,0.7987582176771366
1710629099091876,0.2832957110609481,0.7607742878013148,0.2832957110609481,0.7607742878013148
1710629099126407,0.3425507900677201,0.7505478451424398,0.3425507900677201,0.7505478451424398
1710629099161126,0.35553047404063204,0.7899926953981008,0.35553047404063204,0.7899926953981008
1710629099195613,0.32505643340857787,0.8922571219868517,0.32505643340857787,0.8922571219868517
1710629099230735,0.28386004514672686,0.9331628926223521,0.28386004514672686,0.9331628926223521
1710629099263898,0.2443566591422122,0.910518626734843,0.2443566591422122,0.910518626734843
1710629099298895,0.22404063205417607,0.7863403944485026,0.22404063205417607,0.7863403944485026
1710629099333913,0.27313769751693,0.6818845872899927,0.27313769751693,0.6818845872899927
1710629099368046,0.37302483069977427,0.6490138787436085,0.37302483069977427,0.6490138787436085
1710629099403275,0.45090293453724606,0.6701972242512783,0.45090293453724606,0.6701972242512783
1710629099437581,0.510158013544018,0.7235208181154127,0.510158013544018,0.7235208181154127
1710629099472048,0.5158013544018059,0.7300949598246895,0.5158013544018059,0.7300949598246895
